Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-18 00:00:00+07:00,4434.8850696491745,4519.3590709758255,4434.8850696491745,4477.1220703125,57785900,0.0,0.0
2024-04-19 00:00:00+07:00,4434.884611430921,4456.0031095805925,4371.529116981908,4413.76611328125,52519300,0.0,0.0
2024-04-22 00:00:00+07:00,4434.884409681659,4519.3583984375,4350.410420925818,4519.3583984375,62509300,0.0,0.0
2024-04-23 00:00:00+07:00,4540.477260044643,4582.7142578125,4434.884765625,4434.884765625,45322700,0.0,0.0
2024-04-24 00:00:00+07:00,4477.1220703125,4519.3590709758255,4392.648068985849,4477.1220703125,44771200,0.0,0.0
2024-04-25 00:00:00+07:00,4477.1220703125,4498.240570644162,4413.766569317511,4477.1220703125,35922300,0.0,0.0
2024-04-26 00:00:00+07:00,4392.647641080097,4456.003135903368,4308.173647982403,4350.41064453125,80482400,0.0,0.0
2024-04-29 00:00:00+07:00,4329.292120682566,4413.76611328125,4265.9366262335525,4413.76611328125,41068600,0.0,0.0
2024-04-30 00:00:00+07:00,4498.240262276786,4519.3587611607145,4413.766266741071,4434.884765625,73658500,0.0,0.0
2024-05-02 00:00:00+07:00,4392.64777837086,4434.88477623981,4063.199194993045,4080.093994140625,183458300,0.0,0.0
2024-05-03 00:00:00+07:00,4096.988793288206,4122.330992009575,4012.514797550304,4080.093994140625,89058400,0.0,0.0
2024-05-06 00:00:00+07:00,4122.331016112266,4130.778415735447,4054.751819126819,4063.19921875,81862000,0.0,0.0
2024-05-07 00:00:00+07:00,4046.304428814827,4063.199228100066,3953.3830327460105,3970.27783203125,82580800,0.0,0.0
2024-05-08 00:00:00+07:00,3953.3829463329766,4029.4095414547646,3902.6985495851177,3944.935546875,58548300,0.0,0.0
2024-05-13 00:00:00+07:00,3885.8037436257846,4037.85693359375,3885.8037436257846,4037.85693359375,54329600,0.0,0.0
2024-05-14 00:00:00+07:00,4046.304280433887,4173.015270426597,4037.8568811010396,4164.56787109375,70014900,0.0,0.0
2024-05-15 00:00:00+07:00,4122.330589241294,4308.1733617070895,4096.988392995958,4244.81787109375,85730700,0.0,0.0
2024-05-16 00:00:00+07:00,4329.2919687124395,4456.00295316256,4308.173471304087,4392.6474609375,118382400,0.0,0.0
2024-05-17 00:00:00+07:00,4392.64779589372,4456.003292949879,4329.29229883756,4371.529296875,67679700,0.0,0.0
2024-05-20 00:00:00+07:00,4392.647974711345,4434.884974468186,4181.4629759271465,4206.80517578125,76605300,0.0,0.0
2024-05-21 00:00:00+07:00,4206.804807267099,4206.804807267099,4020.962024616745,4029.409423828125,87501700,0.0,0.0
2024-05-22 00:00:00+07:00,3987.1725602350316,4054.7517561712184,3987.1725602350316,4020.962158203125,60859500,0.0,0.0
2024-05-27 00:00:00+07:00,4029.4095414547646,4046.3043403707175,3911.1459490430943,3944.935546875,60499200,0.0,0.0
2024-05-28 00:00:00+07:00,3970.2779419204485,4046.3045408082867,3961.830542044022,3978.725341796875,25799600,0.0,0.0
2024-05-29 00:00:00+07:00,3953.3831164631624,3961.830516284665,3801.3299196761177,3826.672119140625,111830200,0.0,0.0
2024-05-30 00:00:00+07:00,3801.329723604538,3852.014119919265,3691.5135315892953,3792.88232421875,81608700,0.0,0.0
2024-05-31 00:00:00+07:00,3835.1193037553267,3860.461501797763,3716.855712890625,3716.855712890625,145978300,0.0,0.0
2024-06-03 00:00:00+07:00,3767.5400971912204,3919.593284970238,3759.0926978701636,3902.698486328125,53865700,0.0,0.0
2024-06-04 00:00:00+07:00,3928.0406609896954,3970.2776573444235,3885.8036646349674,3919.59326171875,52885400,0.0,0.0
2024-06-05 00:00:00+07:00,3911.145774725461,3936.487971969902,3868.9087793180584,3894.2509765625,46536400,0.0,0.0
2024-06-06 00:00:00+07:00,3944.935431714328,4029.409423828125,3911.145834868809,4029.409423828125,69154900,0.0,0.0
2024-06-07 00:00:00+07:00,4029.4096295295876,4037.857029172207,3936.488233460771,3970.27783203125,45575300,0.0,0.0
2024-06-10 00:00:00+07:00,3928.0405728884216,3936.487971969902,3843.5665820736167,3894.2509765625,65704900,0.0,0.0
2024-06-11 00:00:00+07:00,3852.014256068638,3911.1460538591655,3784.43505859375,3784.43505859375,95286400,0.0,0.0
2024-06-12 00:00:00+07:00,3742.197998046875,3767.5401966792465,3725.3031989586275,3742.197998046875,112781100,0.0,0.0
2024-06-13 00:00:00+07:00,3801.329857962472,3818.224657331194,3767.540259225028,3784.43505859375,47763900,0.0,0.0
2024-06-14 00:00:00+07:00,3784.434889791183,3784.434889791183,3640.8291015625,3640.8291015625,65046900,0.0,0.0
2024-06-19 00:00:00+07:00,3640.8289908475654,3708.4081832530887,3598.5919955941135,3632.381591796875,60373800,0.0,0.0
2024-06-20 00:00:00+07:00,3649.2765181107957,3725.303112238104,3632.3817194158382,3716.855712890625,50579900,0.0,0.0
2024-06-21 00:00:00+07:00,3716.8560280148677,3894.251429351941,3716.8560280148677,3835.11962890625,108982500,0.0,0.0
2024-06-24 00:00:00+07:00,3835.11962890625,3885.804029288271,3767.5404283968887,3835.11962890625,49112400,0.0,0.0
2024-06-25 00:00:00+07:00,3818.224657331194,3826.6720570155553,3733.7506604875834,3784.43505859375,44861500,0.0,0.0
2024-06-26 00:00:00+07:00,3784.435131504525,3826.6721307400667,3733.750732421875,3733.750732421875,34063700,0.0,0.0
2024-06-27 00:00:00+07:00,3759.092505842317,3894.25088807485,3742.197708063251,3868.90869140625,85462100,0.0,0.0
2024-06-28 00:00:00+07:00,3877.3564830337987,4004.0674792113737,3877.3564830337987,3936.48828125,95384300,0.0,0.0
2024-07-01 00:00:00+07:00,3961.830542044022,3987.172741673301,3928.040942538316,3978.725341796875,43250900,0.0,0.0
2024-07-02 00:00:00+07:00,3978.7253417968745,3995.6201415497276,3944.935742291169,3978.725341796875,35142800,0.0,0.0
2024-07-03 00:00:00+07:00,3995.6199675529233,4004.067367061492,3911.1459724672377,3928.040771484375,41531700,0.0,0.0
2024-07-04 00:00:00+07:00,3961.830542044022,4029.4097410554336,3936.4883424147424,3978.725341796875,61435900,0.0,0.0
2024-07-05 00:00:00+07:00,3995.620030959109,4037.857029172207,3961.83043238863,3970.27783203125,67585600,0.0,0.0
2024-07-08 00:00:00+07:00,3995.619943622859,4004.067343080835,3944.935546875,3944.935546875,36004700,0.0,0.0
2024-07-09 00:00:00+07:00,3944.935918611754,4113.883923691486,3944.935918611754,4105.4365234375,87456600,0.0,0.0
2024-07-10 00:00:00+07:00,4096.988928070701,4139.225927329162,4071.646728515625,4071.646728515625,48700200,0.0,0.0
2024-07-11 00:00:00+07:00,4096.988502831429,4122.33069975616,4080.0937048816095,4113.88330078125,37573700,0.0,0.0
2024-07-12 00:00:00+07:00,4156.120184235075,4329.291858578203,4156.120184235075,4244.81787109375,151520700,0.0,0.0
2024-07-15 00:00:00+07:00,4265.936367964863,4287.054864835976,4206.804576725746,4244.81787109375,94794900,0.0,0.0
2024-07-16 00:00:00+07:00,4265.936975440826,4265.936975440826,4206.80517578125,4206.80517578125,66371200,0.0,0.0
2024-07-17 00:00:00+07:00,4265.936704101562,4287.055202636719,4223.69970703125,4223.69970703125,59615300,0.0,0.0
2024-07-18 00:00:00+07:00,4215.252281211515,4329.292172586976,4215.252281211515,4287.05517578125,86127800,0.0,0.0
2024-07-19 00:00:00+07:00,4287.0553289675245,4308.173828125,4244.818330652573,4308.173828125,66907300,0.0,0.0
2024-07-22 00:00:00+07:00,4329.2923272824755,4350.410826439951,4265.936829810049,4308.173828125,32378000,0.0,0.0
2024-07-23 00:00:00+07:00,4308.17351871906,4329.292016359839,4265.9365234375,4265.9365234375,30554100,0.0,0.0
2024-07-24 00:00:00+07:00,4265.936829810049,4308.173828125,4223.699831495098,4308.173828125,23442100,0.0,0.0
2024-07-25 00:00:00+07:00,4265.936367964863,4287.054864835976,4206.804576725746,4244.81787109375,52463300,0.0,0.0
2024-07-26 00:00:00+07:00,4223.69970703125,4287.055202636719,4215.252307617187,4223.69970703125,41982600,0.0,0.0
2024-07-29 00:00:00+07:00,4244.81787109375,4265.936367964863,4223.699374222637,4244.81787109375,19854800,0.0,0.0
2024-07-30 00:00:00+07:00,4223.699889520202,4223.699889520202,4181.462890625,4181.462890625,36234500,0.0,0.0
2024-07-31 00:00:00+07:00,4198.357421875,4244.818117690518,4156.120425679074,4198.357421875,34106000,0.0,0.0
2024-08-01 00:00:00+07:00,4173.015284405788,4287.05517578125,4173.015284405788,4287.05517578125,54207300,0.0,0.0
2024-08-02 00:00:00+07:00,4265.936829810049,4350.410826439951,4244.818330652573,4308.173828125,75959300,0.0,0.0
2024-08-05 00:00:00+07:00,4244.818253055695,4265.9367518271165,4122.330960181452,4189.91015625,65485300,0.0,0.0
2024-08-06 00:00:00+07:00,4223.699374222637,4287.054864835976,4173.014981731965,4244.81787109375,51827100,0.0,0.0
2024-08-07 00:00:00+07:00,4244.8182055664065,4265.936704101562,4206.804908203125,4223.69970703125,32547900,0.0,0.0
2024-08-08 00:00:00+07:00,4223.699374222637,4308.1733617070895,4198.357177977301,4244.81787109375,51493100,0.0,0.0
2024-08-09 00:00:00+07:00,4265.936980754574,4392.647980182927,4265.936980754574,4329.29248046875,33031700,0.0,0.0
2024-08-12 00:00:00+07:00,4350.4109803734755,4350.4109803734755,4287.055480659299,4329.29248046875,14296000,0.0,0.0
2024-08-13 00:00:00+07:00,4371.529296875,4392.64779589372,4329.29229883756,4371.529296875,26196400,0.0,0.0
2024-08-14 00:00:00+07:00,4434.884918357524,4540.477416413655,4413.766418746298,4456.00341796875,93112500,0.0,0.0
2024-08-15 00:00:00+07:00,4477.121763392857,4498.240262276786,4413.766266741071,4434.884765625,33034700,0.0,0.0
2024-08-16 00:00:00+07:00,4477.1220703125,4519.3590709758255,4456.003569980837,4477.1220703125,33604900,0.0,0.0
2024-08-19 00:00:00+07:00,4477.12140405958,4603.832387193341,4456.002906870619,4519.3583984375,55661900,0.0,0.0
2024-08-20 00:00:00+07:00,4540.477177868151,4646.069670376713,4540.477177868151,4624.951171875,69978300,0.0,0.0
2024-08-21 00:00:00+07:00,4624.951507848337,4688.307007955848,4582.714507776663,4603.8330078125,92703900,0.0,0.0
2024-08-22 00:00:00+07:00,4582.714415636108,4582.714415636108,4413.766418746298,4456.00341796875,72626600,0.0,0.0
2024-08-23 00:00:00+07:00,4477.122007597477,4646.070007884175,4477.122007597477,4603.8330078125,69905300,0.0,0.0
2024-08-26 00:00:00+07:00,4603.832495227658,4688.306485965781,4603.832495227658,4667.18798828125,68435700,0.0,0.0
2024-08-27 00:00:00+07:00,4667.188196252894,4688.306694878473,4519.358705873843,4561.595703125,57135700,0.0,0.0
2024-08-28 00:00:00+07:00,4561.59554869186,4582.714046602471,4456.003059138808,4540.47705078125,48476500,0.0,0.0
2024-08-29 00:00:00+07:00,4582.714571970813,4582.714571970813,4477.1220703125,4477.1220703125,40749200,0.0,0.0
2024-08-30 00:00:00+07:00,4477.12140405958,4561.59539281542,4477.12140405958,4519.3583984375,86718500,0.0,0.0
2024-09-02 00:00:00+07:00,4519.3583984375,4561.59539281542,4498.239901248539,4519.3583984375,22988100,0.0,0.0
2024-09-03 00:00:00+07:00,4540.47705078125,4561.59554869186,4498.240054960029,4540.47705078125,20288700,0.0,0.0
2024-09-04 00:00:00+07:00,4498.239901248539,4540.476895626461,4477.12140405958,4519.3583984375,47278700,0.0,0.0
2024-09-05 00:00:00+07:00,4540.477507704989,4603.8330078125,4519.359007669152,4603.8330078125,62221800,0.0,0.0
2024-09-06 00:00:00+07:00,4646.06929272677,4793.898770222622,4624.950795941649,4772.7802734375,139365300,0.0,0.0
2024-09-09 00:00:00+07:00,4772.780733999727,4857.254729291758,4751.662235176719,4836.13623046875,78827500,0.0,0.0
2024-09-10 00:00:00+07:00,4857.2545744243425,4878.373072574013,4815.017578125,4815.017578125,55033900,0.0,0.0
2024-09-11 00:00:00+07:00,4815.017267007744,4857.254260577987,4772.7802734375,4772.7802734375,33792600,0.0,0.0
2024-09-12 00:00:00+07:00,4751.662445068359,4772.780944824219,4709.425445556641,4730.5439453125,43318600,0.0,0.0
2024-09-13 00:00:00+07:00,4730.544097222222,4772.781098090278,4709.4255967881945,4751.66259765625,34311700,0.0,0.0
2024-09-17 00:00:00+07:00,4730.543279867256,4815.017267007744,4730.543279867256,4772.7802734375,40776200,0.0,0.0
2024-09-18 00:00:00+07:00,4815.017578125,4815.017578125,4730.543585526316,4815.017578125,64489200,0.0,0.0
2024-09-19 00:00:00+07:00,4899.491366013949,4941.728360548552,4857.2543714793455,4920.60986328125,93847800,0.0,0.0
2024-09-20 00:00:00+07:00,4920.610381283967,4920.610381283967,4857.2548828125,4857.2548828125,47673600,0.0,0.0
2024-09-23 00:00:00+07:00,4857.254701811692,4941.728696625808,4836.136203108163,4899.49169921875,48008700,0.0,0.0
2024-09-24 00:00:00+07:00,4899.49169921875,4920.610197922279,4857.254701811692,4899.49169921875,39900400,0.0,0.0
2024-09-25 00:00:00+07:00,4857.254943847656,4857.254943847656,4603.832946777344,4730.5439453125,120885200,0.0,0.0
2024-09-26 00:00:00+07:00,4730.5439453125,4751.662445068359,4603.832946777344,4730.5439453125,59306200,0.0,0.0
2024-09-27 00:00:00+07:00,4730.544008027523,4730.544008027523,4561.596007740826,4603.8330078125,79718100,0.0,0.0
2024-09-30 00:00:00+07:00,4561.59539281542,4603.832387193341,4498.239901248539,4519.3583984375,69417600,0.0,0.0
2024-10-01 00:00:00+07:00,4540.47705078125,4603.832544513081,4519.35855287064,4540.47705078125,40085600,0.0,0.0
2024-10-02 00:00:00+07:00,4498.239901248539,4561.59539281542,4477.12140405958,4519.3583984375,27716400,0.0,0.0
2024-10-03 00:00:00+07:00,4540.47705078125,4561.59554869186,4477.121557049419,4540.47705078125,42597000,0.0,0.0
2024-10-04 00:00:00+07:00,4561.595730633803,4582.714229386737,4434.884738116198,4498.240234375,35822100,0.0,0.0
2024-10-07 00:00:00+07:00,4498.239947979267,4519.35844538762,4392.6474609375,4392.6474609375,52624000,0.0,0.0
2024-10-08 00:00:00+07:00,4350.410420925818,4561.59539281542,4308.173426547897,4519.3583984375,90686900,0.0,0.0
2024-10-09 00:00:00+07:00,4519.358733127934,4582.714229386737,4456.003236869132,4498.240234375,70831500,0.0,0.0
2024-10-10 00:00:00+07:00,4519.358733127934,4561.595730633803,4498.240234375,4498.240234375,25892500,0.0,0.0
2024-10-11 00:00:00+07:00,4582.714046602471,4582.714046602471,4498.240054960029,4540.47705078125,14488900,0.0,0.0
2024-10-14 00:00:00+07:00,4540.477356800836,4603.8328548027075,4540.477356800836,4582.71435546875,36808100,0.0,0.0
2024-10-15 00:00:00+07:00,4603.832341974432,4667.187832919034,4582.713844992898,4646.0693359375,44248600,0.0,0.0
2024-10-16 00:00:00+07:00,4646.069670376713,4646.069670376713,4603.832673373287,4624.951171875,26629100,0.0,0.0
2024-10-17 00:00:00+07:00,4646.0693359375,4709.424826882102,4624.950838955966,4646.0693359375,48570900,0.0,0.0
2024-10-18 00:00:00+07:00,4688.306286297014,4772.7802734375,4688.306286297014,4772.7802734375,58870300,0.0,0.0
2024-10-21 00:00:00+07:00,4815.018098958333,4857.255099826389,4730.544097222222,4751.66259765625,50980600,0.0,0.0
2024-10-22 00:00:00+07:00,4772.7802734375,4793.898770222622,4709.424783082135,4772.7802734375,59956900,0.0,0.0
2024-10-23 00:00:00+07:00,4793.89892578125,4793.89892578125,4730.543433370044,4793.89892578125,63163700,0.0,0.0
2024-10-24 00:00:00+07:00,4772.781098090278,4815.018098958333,4751.66259765625,4751.66259765625,26445200,0.0,0.0
2024-10-25 00:00:00+07:00,4751.661776652379,4772.7802734375,4688.306286297014,4772.7802734375,20200300,0.0,0.0
2024-10-28 00:00:00+07:00,4772.780317826704,4793.898814808239,4582.713844992898,4646.0693359375,48523000,0.0,0.0
2024-10-29 00:00:00+07:00,4561.596071639151,4646.070072965802,4456.003569980837,4477.1220703125,77068500,0.0,0.0
2024-10-30 00:00:00+07:00,4477.121607730263,4498.240105879934,4392.647615131579,4413.76611328125,58411700,0.0,0.0
2024-10-31 00:00:00+07:00,4392.647767857143,4477.121763392857,4371.529268973214,4434.884765625,50040800,0.0,0.0
2024-11-01 00:00:00+07:00,4434.884455754207,4434.884455754207,4371.5289635291465,4392.6474609375,21870200,0.0,0.0
2024-11-04 00:00:00+07:00,4413.766569317511,4498.240570644162,4350.4110683225235,4477.1220703125,31669500,0.0,0.0
2024-11-05 00:00:00+07:00,4456.003209997107,4603.832700376158,4434.884711371528,4561.595703125,32446400,0.0,0.0
2024-11-06 00:00:00+07:00,4582.714479325457,4582.714479325457,4308.1739805640245,4329.29248046875,67214100,0.0,0.0
2024-11-07 00:00:00+07:00,4350.410355449316,4371.528852320429,4244.81787109375,4244.81787109375,63745800,0.0,0.0
2024-11-08 00:00:00+07:00,4287.0554753192455,4329.292475076086,4198.3577758298825,4206.80517578125,51133100,0.0,0.0
2024-11-11 00:00:00+07:00,4181.4628426775425,4244.818340293869,4054.75184744489,4215.25244140625,44028300,0.0,0.0
2024-11-12 00:00:00+07:00,4189.910069092292,4223.699666423681,4113.883475096665,4164.56787109375,70220900,0.0,0.0
2024-11-13 00:00:00+07:00,4164.5679577242945,4244.818253055695,4147.673158707157,4189.91015625,64548800,0.0,0.0
2024-11-14 00:00:00+07:00,4189.91029040404,4198.357690183081,4147.673291508839,4181.462890625,33431400,0.0,0.0
2024-11-15 00:00:00+07:00,4156.12025044552,4173.015048211558,4113.883256030423,4147.6728515625,32785700,0.0,0.0
2024-11-18 00:00:00+07:00,4164.567694630711,4164.567694630711,4080.0937048816095,4113.88330078125,22240200,0.0,0.0
2024-11-19 00:00:00+07:00,4105.436169056057,4130.778367630477,4054.7517719072166,4096.98876953125,28214800,0.0,0.0
2024-11-20 00:00:00+07:00,4113.8835685808635,4139.225767155283,4054.7517719072166,4096.98876953125,24693600,0.0,0.0
2024-11-21 00:00:00+07:00,4071.646354028734,4096.988551252979,3978.724964206501,3987.17236328125,45727200,0.0,0.0
2024-11-22 00:00:00+07:00,4012.5149056931173,4105.436303509168,4004.067505891658,4088.54150390625,50258400,0.0,0.0
2024-11-25 00:00:00+07:00,4096.988845855774,4287.055338704753,4088.5414461735973,4215.25244140625,98405900,0.0,0.0
2024-11-26 00:00:00+07:00,4244.818388967803,4265.936888415405,4181.462890625,4181.462890625,37322800,0.0,0.0
2024-11-28 00:00:00+07:00,4244.81787109375,4287.054864835976,4181.4623804804105,4244.81787109375,28337000,0.0,0.0
2024-11-29 00:00:00+07:00,4244.818475562406,4265.936975440826,4173.015575975778,4206.80517578125,48885400,0.0,0.0
2024-12-02 00:00:00+07:00,4206.80513846039,4223.699938213243,3978.7253417968745,3978.725341796875,49318100,0.0,0.0
2024-12-03 00:00:00+07:00,4004.067335823091,4088.5413302497386,3995.619936380426,4037.85693359375,60101100,0.0,0.0
2024-12-04 00:00:00+07:00,4054.751893939394,4206.805089962121,4046.3044941603534,4181.462890625,46942200,0.0,0.0
2024-12-05 00:00:00+07:00,4181.462926587623,4181.462926587623,4063.1993286639326,4071.646728515625,33537600,0.0,0.0
2024-12-06 00:00:00+07:00,4071.6469224215534,4122.331323945473,4037.857321405607,4105.4365234375,25735100,0.0,0.0
2024-12-09 00:00:00+07:00,4130.778313476562,4265.936704101562,4122.3309140625,4223.69970703125,43938100,0.0,0.0
2024-12-10 00:00:00+07:00,4215.2524318321075,4308.173828125,4164.568033854167,4308.173828125,39158900,0.0,0.0
2024-12-11 00:00:00+07:00,4265.936677378387,4371.529169392703,4265.936677378387,4287.05517578125,39770900,0.0,0.0
2024-12-12 00:00:00+07:00,4244.817847580206,4244.817847580206,4122.33056640625,4122.33056640625,45911900,0.0,0.0
2024-12-13 00:00:00+07:00,4054.751668208245,4080.0938661345467,3987.172473738108,3995.619873046875,72851000,0.0,0.0
2024-12-16 00:00:00+07:00,3894.251063905913,3987.1724558863143,3885.8036646349674,3919.59326171875,83736700,0.0,0.0
2024-12-17 00:00:00+07:00,3902.6985403995386,3919.593339275727,3742.1979510757483,3775.987548828125,119873700,0.0,0.0
2024-12-18 00:00:00+07:00,3775.9875962233705,3826.671993488114,3725.3031989586275,3742.197998046875,56470100,0.0,0.0
2024-12-19 00:00:00+07:00,3683.066098100348,3691.5134974079174,3632.38170225493,3640.8291015625,71247000,0.0,0.0
2024-12-20 00:00:00+07:00,3657.7240832691464,3683.0662824603874,3598.59228515625,3598.59228515625,83872500,0.0,0.0
2024-12-23 00:00:00+07:00,3649.2765410958905,3708.408336900685,3649.2765410958905,3699.9609375,43668100,0.0,0.0
2024-12-24 00:00:00+07:00,3699.9609375,3716.85573630137,3666.17133989726,3699.9609375,21458900,0.0,0.0
2024-12-27 00:00:00+07:00,3699.9609610181337,3742.1979582900303,3683.066162109375,3683.066162109375,22838700,0.0,0.0
2024-12-30 00:00:00+07:00,3666.1714967223415,3699.961095770474,3607.0396983881105,3674.618896484375,43899600,0.0,0.0
2025-01-02 00:00:00+07:00,3683.0660211567265,3877.356201171875,3683.0660211567265,3877.356201171875,56985400,0.0,0.0
2025-01-03 00:00:00+07:00,3885.804029288271,3911.1462294792814,3835.11962890625,3835.11962890625,76388000,0.0,0.0
2025-01-06 00:00:00+07:00,3843.5667925763614,3852.0141921204854,3725.3031989586275,3742.197998046875,26008100,0.0,0.0
2025-01-07 00:00:00+07:00,3691.5135615637546,3725.3031593812716,3666.1713632006167,3683.066162109375,36973900,0.0,0.0
2025-01-08 00:00:00+07:00,3674.6186294381077,3742.1978226231763,3674.6186294381077,3691.513427734375,39476000,0.0,0.0
2025-01-09 00:00:00+07:00,3683.0661386986303,3725.303135702055,3674.6187392979455,3699.9609375,25545500,0.0,0.0
2025-01-10 00:00:00+07:00,3699.961095770474,3733.750694818606,3674.6188964843745,3674.618896484375,28235300,0.0,0.0
2025-01-13 00:00:00+07:00,3649.276620026722,3657.724019610117,3547.90782502598,3556.355224609375,54029800,0.0,0.0
2025-01-14 00:00:00+07:00,3522.5657223015664,3581.697520997276,3471.8813234195295,3488.776123046875,71568000,0.0,0.0
2025-01-15 00:00:00+07:00,3505.6708331118903,3742.1980218519698,3505.6708331118903,3725.30322265625,82038200,0.0,0.0
2025-01-16 00:00:00+07:00,3885.803830295139,3885.803830295139,3784.435034722222,3801.329833984375,113849300,0.0,0.0
2025-01-17 00:00:00+07:00,3759.0927499519366,3860.4615432090677,3699.960953885277,3775.987548828125,40130000,0.0,0.0
2025-01-20 00:00:00+07:00,3818.2244931175596,3936.488083612351,3792.88229515439,3902.698486328125,67692300,0.0,0.0
2025-01-21 00:00:00+07:00,3961.8301435382054,4071.6463308857465,3928.0405474312697,4004.067138671875,96008700,0.0,0.0
2025-01-22 00:00:00+07:00,4046.304443359375,4063.1992427053433,4020.962244340423,4046.304443359375,55899500,0.0,0.0
2025-01-23 00:00:00+07:00,4046.3043646043348,4071.6465631300402,3928.040771484375,3928.040771484375,86704800,0.0,0.0
2025-01-24 00:00:00+07:00,3936.487971969902,3970.277568295824,3894.2509765624995,3894.2509765625,42140900,0.0,0.0
2025-01-30 00:00:00+07:00,3894.251063905913,3944.9354595315867,3868.908866093076,3919.59326171875,23980100,0.0,0.0
2025-01-31 00:00:00+07:00,3936.488032502948,4122.330815153302,3936.488032502948,4029.409423828125,78958600,0.0,0.0
2025-02-03 00:00:00+07:00,4029.409534151085,4054.7517324790797,3919.5933413964435,4037.85693359375,63072700,0.0,0.0
2025-02-04 00:00:00+07:00,4029.4096295295876,4037.857029172207,3970.27783203125,3970.27783203125,44266700,0.0,0.0
2025-02-05 00:00:00+07:00,3928.0408284505206,3953.3830273437497,3784.435034722222,3801.329833984375,52077600,0.0,0.0
2025-02-06 00:00:00+07:00,3801.329712767701,3809.777112129407,3598.5921280867574,3623.934326171875,72520900,0.0,0.0
2025-02-07 00:00:00+07:00,3590.144751948551,3674.618746112046,3514.118157201405,3607.03955078125,69268900,0.0,0.0
2025-02-10 00:00:00+07:00,3607.03944430064,3640.829040968562,3505.670654296875,3505.670654296875,46856100,0.0,0.0
2025-02-11 00:00:00+07:00,3505.670747874117,3522.5655466590524,3421.1967539494394,3438.091552734375,52994400,0.0,0.0
2025-02-12 00:00:00+07:00,3488.7758079351383,3632.381591796875,3463.433610783067,3632.381591796875,57782300,0.0,0.0
2025-02-13 00:00:00+07:00,3615.486973805147,3632.381772748162,3556.3551775045958,3590.144775390625,38173200,0.0,0.0
2025-02-14 00:00:00+07:00,3640.8290328455732,3708.408226030642,3632.3816336974396,3691.513427734375,61932800,0.0,0.0
2025-02-17 00:00:00+07:00,3691.5134421584385,3877.3562241435316,3674.6186437961574,3860.46142578125,52492800,0.0,0.0
2025-02-18 00:00:00+07:00,3885.8036595394738,4012.5146484375,3885.8036595394738,4012.5146484375,73992700,0.0,0.0
2025-02-19 00:00:00+07:00,4012.514799675055,4012.514799675055,3784.4350110619466,3818.224609375,72328000,0.0,0.0
2025-02-20 00:00:00+07:00,3818.2244342068384,3843.566631779008,3716.855643918161,3767.5400390625,49467500,0.0,0.0
2025-02-21 00:00:00+07:00,3725.3029813544695,3750.645178506541,3632.381591796875,3632.381591796875,70115400,0.0,0.0
2025-02-24 00:00:00+07:00,3632.3819580078125,3649.2767578125,3547.907958984375,3547.907958984375,61467000,0.0,0.0
2025-02-25 00:00:00+07:00,3573.25,3615.4869976359337,3471.881205673759,3573.25,45778400,0.0,0.0
2025-02-26 00:00:00+07:00,3590.1448988640445,3674.6188964843745,3556.355299815912,3674.618896484375,42114300,0.0,0.0
2025-02-27 00:00:00+07:00,3674.6187862273187,3691.5135852444555,3547.9077935987902,3666.17138671875,58362900,0.0,0.0
2025-02-28 00:00:00+07:00,3607.03959015877,3607.03959015877,3387.4072029359877,3404.302001953125,156574800,0.0,0.0
2025-03-03 00:00:00+07:00,3531.01308731294,3640.829283808319,3480.3286889304577,3598.59228515625,156616300,0.0,0.0
2025-03-04 00:00:00+07:00,3581.6972887662914,3623.9342850960825,3522.5654939045835,3564.802490234375,71340000,0.0,0.0
2025-03-05 00:00:00+07:00,3590.144656057315,3835.119232588285,3590.144656057315,3767.5400390625,101995600,0.0,0.0
2025-03-06 00:00:00+07:00,3843.566604647501,3970.2775916139026,3835.119205516408,3877.356201171875,104226000,0.0,0.0
2025-03-07 00:00:00+07:00,3877.3566292246005,3877.3566292246005,3767.5404283968887,3835.11962890625,61630700,0.0,0.0
2025-03-10 00:00:00+07:00,3835.1193688553367,3835.1193688553367,3725.303175474017,3759.0927734375,43038000,0.0,0.0
2025-03-11 00:00:00+07:00,3699.9609770014044,3767.540172928371,3683.066178019663,3759.0927734375,44323600,0.0,0.0
2025-03-12 00:00:00+07:00,3792.882519854615,3843.56691878363,3784.4351200331125,3826.672119140625,44656600,0.0,0.0
2025-03-13 00:00:00+07:00,3885.8039178911426,3885.8039178911426,3750.6455207471026,3826.672119140625,48947400,0.0,0.0
2025-03-14 00:00:00+07:00,3775.9875962233705,3818.22459394399,3716.8557994145035,3742.197998046875,50335900,0.0,0.0
2025-03-17 00:00:00+07:00,3742.1978694924583,3767.5400672542582,3598.5920821755917,3657.723876953125,60911900,0.0,0.0
2025-03-18 00:00:00+07:00,3632.3818452602927,3640.8292449004325,3404.3020549765065,3539.46044921875,80141500,0.0,0.0
2025-03-19 00:00:00+07:00,3539.460473222984,3590.1448714075614,3480.328675340977,3522.565673828125,110420100,0.0,0.0
2025-03-20 00:00:00+07:00,3581.697457107843,3607.039656096814,3421.1968635110293,3446.5390625,109598400,0.0,0.0
2025-03-21 00:00:00+07:00,3446.539067680703,3454.986467356391,3184.669677734375,3184.669677734375,246727700,0.0,0.0
