Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-19 00:00:00+07:00,2958.624689455768,2978.77880859375,2950.5630418005753,2978.77880859375,45057500,0.0,0.0
2017-07-20 00:00:00+07:00,2978.7791152581935,2982.809939500762,2958.6249940453504,2974.748291015625,59790000,0.0,0.0
2017-07-21 00:00:00+07:00,2974.748119212963,2978.7789432227364,2938.470703125,2938.470703125,25438500,0.0,0.0
2017-07-24 00:00:00+07:00,2958.62468521303,3002.963747253007,2934.439742282133,2994.902099609375,91781000,0.0,0.0
2017-07-25 00:00:00+07:00,3006.9945710748234,3011.025394896639,2966.686332856662,2994.902099609375,64479500,0.0,0.0
2017-07-26 00:00:00+07:00,3006.9940775580476,3047.3023091607024,2990.8707849169855,3027.148193359375,118081000,0.0,0.0
2017-07-27 00:00:00+07:00,3027.149107263443,3039.2415803949884,3015.056634131898,3031.179931640625,63409500,0.0,0.0
2017-07-28 00:00:00+07:00,3063.4265266580783,3063.4265266580783,3015.056634131898,3031.179931640625,84735000,0.0,0.0
2017-07-31 00:00:00+07:00,2998.9326145763703,3035.2100252365685,2994.901791169682,3015.055908203125,65311000,0.0,0.0
2017-08-01 00:00:00+07:00,3043.2723358033354,3059.3956329466646,3019.087390088342,3051.333984375,88810000,0.0,0.0
2017-08-02 00:00:00+07:00,3051.333984375,3059.3956329466646,3035.210687231671,3051.333984375,62681500,0.0,0.0
2017-08-03 00:00:00+07:00,3071.4880546874997,3071.4880546874997,2990.8715703125,3023.1181640625,43917500,0.0,0.0
2017-08-04 00:00:00+07:00,3023.1178663620876,3023.1178663620876,2990.8712757875587,2994.902099609375,70007000,0.0,0.0
2017-08-07 00:00:00+07:00,3023.1174955432048,3023.1174955432048,2994.901732251468,3002.96337890625,57609000,0.0,0.0
2017-08-08 00:00:00+07:00,3015.0559004934207,3071.487428042763,3015.0559004934207,3063.42578125,58013000,0.0,0.0
2017-08-09 00:00:00+07:00,3067.456911270483,3067.456911270483,3023.117849478137,3059.395263671875,62335500,0.0,0.0
2017-08-10 00:00:00+07:00,3071.4881120051045,3071.4881120051045,3019.087396183495,3035.210693359375,38466500,0.0,0.0
2017-08-11 00:00:00+07:00,3019.086793462914,3035.2100874199923,2994.901852527297,3011.025146484375,68837000,0.0,0.0
2017-08-14 00:00:00+07:00,3011.0256914062497,3035.21063671875,3006.9948671875,3023.1181640625,32254000,0.0,0.0
2017-08-15 00:00:00+07:00,3015.0559699736446,3031.1792639307228,2982.8093820594877,3011.025146484375,42814000,0.0,0.0
2017-08-16 00:00:00+07:00,3019.087210196036,3051.3338025612807,3006.9947380590693,3047.302978515625,54188500,0.0,0.0
2017-08-17 00:00:00+07:00,3047.302978515625,3047.302978515625,3047.302978515625,3047.302978515625,0,0.0,0.0
2017-08-18 00:00:00+07:00,3023.1175550165026,3047.3024954566345,3002.963437983059,3015.055908203125,54443500,0.0,0.0
2017-08-21 00:00:00+07:00,3031.179931640625,3035.2107560178065,3015.056634131898,3031.179931640625,20734000,0.0,0.0
2017-08-22 00:00:00+07:00,3031.179931640625,3043.27240477217,3031.179931640625,3031.179931640625,35817000,0.0,0.0
2017-08-23 00:00:00+07:00,3047.3030862434725,3087.611328125,3039.241437867167,3087.611328125,48576500,0.0,0.0
2017-08-24 00:00:00+07:00,3087.6113397200693,3087.6113397200693,3043.2722734838803,3055.36474609375,57641000,0.0,0.0
2017-08-25 00:00:00+07:00,3079.549072265625,3095.6723658376964,3059.394955300536,3079.549072265625,43855500,0.0,0.0
2017-08-28 00:00:00+07:00,3047.302062428326,3079.548645099525,3043.271239594426,3075.517822265625,28840500,0.0,0.0
2017-08-29 00:00:00+07:00,3071.486999431725,3075.517822265625,3047.302062428326,3075.517822265625,32155000,0.0,0.0
2017-08-30 00:00:00+07:00,3095.6723658376964,3095.6723658376964,3051.3333085145005,3079.549072265625,42254000,0.0,0.0
2017-08-31 00:00:00+07:00,3055.36474609375,3095.672988126649,3055.36474609375,3055.36474609375,65610500,0.0,0.0
2017-09-01 00:00:00+07:00,3055.36474609375,3055.36474609375,3055.36474609375,3055.36474609375,0,0.0,0.0
2017-09-04 00:00:00+07:00,3059.395267875621,3063.4260916804637,3015.056206022351,3043.27197265625,37213500,0.0,0.0
2017-09-05 00:00:00+07:00,3063.42578125,3063.42578125,3011.0250770970392,3063.42578125,73701500,0.0,0.0
2017-09-06 00:00:00+07:00,3063.4262746982477,3067.4570987439033,3031.179682333003,3047.302978515625,59771000,0.0,0.0
2017-09-07 00:00:00+07:00,3079.5496913134893,3079.5496913134893,3023.1181524674307,3055.36474609375,44964000,0.0,0.0
2017-09-08 00:00:00+07:00,3019.0868489799195,3067.4567317406127,3015.0560254165284,3039.240966796875,51583000,0.0,0.0
2017-09-11 00:00:00+07:00,3059.395450652592,3067.4570987439033,3047.302978515625,3047.302978515625,36496500,0.0,0.0
2017-09-12 00:00:00+07:00,3055.3643162009284,3079.549258017822,3051.333492564779,3067.456787109375,52225000,0.0,0.0
2017-09-13 00:00:00+07:00,3039.2416851213907,3083.580754798228,3039.2416851213907,3071.48828125,29835000,0.0,0.0
2017-09-14 00:00:00+07:00,3083.5798956586427,3087.610719051661,3071.4874254795895,3079.549072265625,37754000,0.0,0.0
2017-09-15 00:00:00+07:00,3063.4260916804637,3067.456915485306,3035.210325046565,3043.27197265625,163473500,0.0,0.0
2017-09-18 00:00:00+07:00,3063.426087471179,3063.426087471179,3035.2103208760495,3059.395263671875,30903500,0.0,0.0
2017-09-19 00:00:00+07:00,3039.240416760526,3091.641113601225,3035.209593926626,3075.517822265625,59579500,0.0,0.0
2017-09-20 00:00:00+07:00,3079.549930282152,3079.549930282152,3059.3958077017714,3071.48828125,76382000,0.0,0.0
2017-09-21 00:00:00+07:00,3071.48828125,3071.48828125,3071.48828125,3071.48828125,0,0.0,0.0
2017-09-22 00:00:00+07:00,3079.549581122248,3220.628423189367,3067.4571089450665,3204.505126953125,125871000,0.0,0.0
2017-09-25 00:00:00+07:00,3184.3512622101334,3192.4129109752225,3164.1971402974114,3172.2587890625,97549500,0.0,0.0
2017-09-26 00:00:00+07:00,3172.258362903546,3188.3816582677323,3160.165891380407,3168.2275390625,99934500,0.0,0.0
2017-09-27 00:00:00+07:00,3192.412477749209,3192.412477749209,3168.2275347359573,3184.350830078125,122173500,0.0,0.0
2017-09-28 00:00:00+07:00,3196.443603515625,3200.474427731912,3168.2278340016155,3196.443603515625,101703500,0.0,0.0
2017-09-29 00:00:00+07:00,3220.6281010670027,3285.121279561461,3196.443159131581,3273.02880859375,188602500,0.0,0.0
2017-10-02 00:00:00+07:00,3313.3377230598476,3321.3993720210638,3260.9370048119426,3277.060302734375,52865500,0.0,0.0
2017-10-03 00:00:00+07:00,3277.059996208922,3305.275764933968,3256.9058756910317,3281.0908203125,48209500,0.0,0.0
2017-10-04 00:00:00+07:00,3313.3377230598476,3313.3377230598476,3268.998653773159,3277.060302734375,101610500,0.0,0.0
2017-10-05 00:00:00+07:00,3277.0594495968517,3277.0594495968517,3236.7512152844674,3268.997802734375,120569000,0.0,0.0
2017-10-06 00:00:00+07:00,3264.9672767993584,3309.3063385830533,3240.782334008252,3297.2138671875,100290500,0.0,0.0
2017-10-09 00:00:00+07:00,3273.0291721053436,3289.152468519656,3264.9675238981877,3281.0908203125,65156500,0.0,0.0
2017-10-10 00:00:00+07:00,3256.906055885736,3289.1526504984663,3256.906055885736,3285.121826171875,55606000,0.0,0.0
2017-10-11 00:00:00+07:00,3256.906055885736,3293.183474825057,3256.906055885736,3285.121826171875,67298000,0.0,0.0
2017-10-12 00:00:00+07:00,3285.1217401944673,3357.6765761742226,3285.1217401944673,3353.645751953125,103676500,0.0,0.0
2017-10-13 00:00:00+07:00,3353.6453295042324,3377.8302717843108,3313.337092370768,3333.4912109375,55690000,0.0,0.0
2017-10-16 00:00:00+07:00,3353.6456951145956,3393.9539366424156,3333.491574350686,3341.55322265625,54328000,0.0,0.0
2017-10-17 00:00:00+07:00,3345.5838742139863,3345.5838742139863,3232.7208037585747,3305.275634765625,115934500,0.0,0.0
2017-10-18 00:00:00+07:00,3337.5219907855044,3337.5219907855044,3236.75139927628,3256.905517578125,124576000,0.0,0.0
2017-10-19 00:00:00+07:00,3256.9061803313343,3281.091127214983,3248.844531370118,3277.060302734375,68639000,0.0,0.0
2017-10-20 00:00:00+07:00,3305.275764933968,3377.830598798372,3281.0908203125,3281.0908203125,60758000,0.0,0.0
2017-10-23 00:00:00+07:00,3329.460314941406,3446.3542000906805,3329.460314941406,3385.891845703125,62843500,0.0,0.0
2017-10-24 00:00:00+07:00,3385.8921088061284,3426.2003481966776,3321.39892578125,3321.39892578125,65380000,0.0,0.0
2017-10-25 00:00:00+07:00,3321.39902436535,3393.953857421875,3289.1524318957836,3393.953857421875,69421500,0.0,0.0
2017-10-26 00:00:00+07:00,3353.6453256618533,3385.891915331679,3321.398735992028,3349.614501953125,41336000,0.0,0.0
2017-10-27 00:00:00+07:00,3345.5836344000154,3345.5836344000154,3256.9055139701354,3273.02880859375,101701000,0.0,0.0
2017-10-30 00:00:00+07:00,3277.059809970739,3301.2447532177557,3273.028986096236,3293.18310546875,55210500,0.0,0.0
2017-10-31 00:00:00+07:00,3357.676083797473,3373.799378317509,3309.3062002373654,3369.7685546875,78009000,0.0,0.0
2017-11-01 00:00:00+07:00,3385.892255275498,3446.354616976846,3385.892255275498,3438.29296875,103776500,0.0,0.0
2017-11-02 00:00:00+07:00,3466.5083627401045,3486.6624811281285,3450.3850680296855,3462.4775390625,95839000,0.0,0.0
2017-11-03 00:00:00+07:00,3466.509003883026,3466.509003883026,3337.5226223431923,3389.92333984375,70070000,0.0,0.0
2017-11-06 00:00:00+07:00,3418.138434709821,3418.138434709821,3385.891845703125,3385.891845703125,38234000,0.0,0.0
2017-11-07 00:00:00+07:00,3361.7072649523084,3397.9846814805705,3345.583968717525,3393.953857421875,49234500,0.0,0.0
2017-11-08 00:00:00+07:00,3369.769048837515,3406.0464668273926,3353.645751953125,3353.645751953125,61518000,0.0,0.0
2017-11-09 00:00:00+07:00,3377.83069727971,3393.9539941641,3349.6149277320274,3353.645751953125,51541000,0.0,0.0
2017-11-10 00:00:00+07:00,3353.645637863196,3369.7689341990767,3321.3990451914347,3329.460693359375,79178500,0.0,0.0
2017-11-13 00:00:00+07:00,3309.306521088504,3337.5222892342035,3289.1524009844325,3301.244873046875,56963000,0.0,0.0
2017-11-14 00:00:00+07:00,3305.2756970676896,3313.337345109318,3293.1832250052466,3301.244873046875,54986000,0.0,0.0
2017-11-15 00:00:00+07:00,3321.3993246507134,3410.077461959349,3305.276026958234,3389.92333984375,94253500,0.0,0.0
2017-11-16 00:00:00+07:00,3418.139110805588,3418.139110805588,3377.8308665743903,3389.92333984375,61512500,0.0,0.0
2017-11-17 00:00:00+07:00,3410.0765984725504,3418.1382452774496,3357.6758942407027,3414.107421875,126881500,0.0,0.0
2017-11-20 00:00:00+07:00,3414.1082863824686,3430.231584074948,3389.92333984375,3389.92333984375,90902500,0.0,0.0
2017-11-21 00:00:00+07:00,3422.170173816568,3422.170173816568,3365.73862795858,3406.046875,63695000,0.0,0.0
2017-11-22 00:00:00+07:00,3385.891658057851,3422.1690686798997,3385.891658057851,3414.107421875,86719000,0.0,0.0
2017-11-23 00:00:00+07:00,3426.2000819614955,3426.2000819614955,3361.7069039481025,3385.891845703125,66003500,0.0,0.0
2017-11-24 00:00:00+07:00,3365.7377275739395,3393.953492954799,3349.6144330705915,3385.891845703125,60888000,0.0,0.0
2017-11-27 00:00:00+07:00,3357.6765474847784,3434.26220703125,3357.6765474847784,3434.26220703125,78146500,0.0,0.0
2017-11-28 00:00:00+07:00,3434.26220703125,3434.26220703125,3393.953965164686,3434.26220703125,77432000,0.0,0.0
2017-11-29 00:00:00+07:00,3447.208858701668,3451.2548784888763,3386.5185618935398,3426.978759765625,103370500,16.0,0.0
2017-11-30 00:00:00+07:00,3447.20947265625,3447.20947265625,3293.460693359375,3293.460693359375,205897500,0.0,0.0
2017-12-01 00:00:00+07:00,3293.460693359375,3293.460693359375,3293.460693359375,3293.460693359375,0,0.0,0.0
2017-12-04 00:00:00+07:00,3370.3350830078125,3422.933349609375,3342.012939453125,3366.2890625,128402500,0.0,0.0
2017-12-05 00:00:00+07:00,3406.7487781343007,3418.8868379138767,3382.472658575149,3398.65673828125,62670500,0.0,0.0
2017-12-06 00:00:00+07:00,3422.9335920307,3459.3477791799623,3398.6574672645247,3447.209716796875,106299500,0.0,0.0
2017-12-07 00:00:00+07:00,3447.209100771007,3447.209100771007,3378.42675955844,3394.61083984375,69664000,0.0,0.0
2017-12-08 00:00:00+07:00,3414.841918223003,3435.072024373613,3402.703854532637,3418.887939453125,40480000,0.0,0.0
2017-12-11 00:00:00+07:00,3439.1168162209,3439.1168162209,3398.6566183830073,3410.794677734375,32973500,0.0,0.0
2017-12-12 00:00:00+07:00,3426.9793701171875,3439.117431640625,3374.381103515625,3439.117431640625,67854000,0.0,0.0
2017-12-13 00:00:00+07:00,3426.9792465884484,3426.9792465884484,3386.51904296875,3386.51904296875,61131000,0.0,0.0
2017-12-14 00:00:00+07:00,3386.5191650390625,3422.933349609375,3378.4271240234375,3414.84130859375,75550000,0.0,0.0
2017-12-15 00:00:00+07:00,3382.47314453125,3414.84130859375,3382.47314453125,3414.84130859375,64630500,0.0,0.0
2017-12-18 00:00:00+07:00,3382.47314453125,3414.84130859375,3374.381103515625,3414.84130859375,76474000,0.0,0.0
2017-12-19 00:00:00+07:00,3390.565185546875,3439.117431640625,3390.565185546875,3414.84130859375,76553500,0.0,0.0
2017-12-20 00:00:00+07:00,3406.749144778599,3406.749144778599,3378.4270022448104,3386.51904296875,102963500,0.0,0.0
2017-12-21 00:00:00+07:00,3390.565185546875,3422.933349609375,3390.565185546875,3414.84130859375,61100000,0.0,0.0
2017-12-22 00:00:00+07:00,3426.978648766806,3507.8990418899893,3394.610491517533,3479.576904296875,94573000,0.0,0.0
2017-12-25 00:00:00+07:00,3479.576904296875,3479.576904296875,3479.576904296875,3479.576904296875,0,0.0,0.0
2017-12-26 00:00:00+07:00,3479.576904296875,3479.576904296875,3479.576904296875,3479.576904296875,0,0.0,0.0
2017-12-27 00:00:00+07:00,3479.577758647285,3511.945923844004,3463.393676048926,3483.623779296875,86689000,0.0,0.0
2017-12-28 00:00:00+07:00,3479.577517014681,3560.497924387115,3475.5314966460587,3548.35986328125,106501000,0.0,0.0
2017-12-29 00:00:00+07:00,3568.589842077804,3681.8784084929725,3503.8535184119933,3544.313720703125,81347000,0.0,0.0
2018-01-01 00:00:00+07:00,3544.313720703125,3544.313720703125,3544.313720703125,3544.313720703125,0,0.0,0.0
2018-01-02 00:00:00+07:00,3544.313720703125,3645.464226430954,3532.1756600157855,3544.313720703125,82303500,0.0,0.0
2018-01-03 00:00:00+07:00,3548.3597409322383,3552.405761161351,3451.2552554335225,3544.313720703125,68214000,0.0,0.0
2018-01-04 00:00:00+07:00,3544.3138445584927,3596.912109375,3544.3138445584927,3596.912109375,76567000,0.0,0.0
2018-01-05 00:00:00+07:00,3609.0500482794946,3625.2341292134834,3588.819947112009,3600.9580078125,65268000,0.0,0.0
2018-01-08 00:00:00+07:00,3600.9575228083054,3653.555778759438,3596.9115031197566,3617.1416015625,57928000,0.0,0.0
2018-01-09 00:00:00+07:00,3641.4178473571033,3649.5098870178967,3633.3258076963098,3645.4638671875,61213000,0.0,0.0
2018-01-10 00:00:00+07:00,3645.4647224953023,3677.8328887327743,3613.0965562578303,3633.32666015625,47292000,0.0,0.0
2018-01-11 00:00:00+07:00,3633.32569166007,3673.7858886718745,3609.0495734529873,3673.785888671875,57569000,0.0,0.0
2018-01-12 00:00:00+07:00,3673.7862503919314,3677.8322704914817,3613.0959488986728,3629.280029296875,66590500,0.0,0.0
2018-01-15 00:00:00+07:00,3633.3258063429853,3641.4178460007647,3609.049687369647,3637.371826171875,41875000,0.0,0.0
2018-01-16 00:00:00+07:00,3633.326173495402,3669.7403556351114,3633.326173495402,3657.602294921875,50055000,0.0,0.0
2018-01-17 00:00:00+07:00,3673.7863708909426,3673.7863708909426,3584.77392578125,3584.77392578125,183003000,0.0,0.0
2018-01-18 00:00:00+07:00,3600.9581316401923,3657.6024168570043,3600.9581316401923,3653.556396484375,84980500,0.0,0.0
2018-01-19 00:00:00+07:00,3661.6488056140383,3665.6948263937225,3625.2346185968822,3633.32666015625,50450500,0.0,0.0
2018-01-22 00:00:00+07:00,3649.509885658544,3653.555905487434,3629.2797865140956,3637.371826171875,81367500,0.0,0.0
2018-01-23 00:00:00+07:00,3665.69482421875,3673.7868657733165,3645.464720332333,3665.69482421875,68752000,0.0,0.0
2018-01-24 00:00:00+07:00,3661.648437229634,3661.648437229634,3641.4183353664866,3653.556396484375,94254500,0.0,0.0
2018-01-25 00:00:00+07:00,3649.5103761117457,3665.6944576022634,3633.326294621228,3653.556396484375,53653500,0.0,0.0
2018-01-26 00:00:00+07:00,3661.6478295683332,3698.0620068789576,3645.4637507636116,3673.785888671875,58121000,0.0,0.0
2018-01-29 00:00:00+07:00,3689.970703125,3694.0167236328125,3649.510498046875,3689.970703125,114814500,0.0,0.0
2018-01-30 00:00:00+07:00,3673.78662109375,3795.167236328125,3665.694580078125,3689.970703125,114055000,0.0,0.0
2018-01-31 00:00:00+07:00,3689.970825598185,3706.154908166598,3673.786743029772,3677.832763671875,106803000,0.0,0.0
2018-02-01 00:00:00+07:00,3698.063102126504,3791.1215828145887,3698.063102126504,3783.029541015625,138208000,0.0,0.0
2018-02-02 00:00:00+07:00,3823.488778441492,3997.467632910258,3819.442758570125,3880.133056640625,98474000,0.0,0.0
2018-02-05 00:00:00+07:00,3843.718995166426,3888.225215110458,3803.2587952173058,3851.81103515625,49501500,0.0,0.0
2018-02-06 00:00:00+07:00,3795.1673580092656,3831.581543747094,3770.8912341840464,3807.305419921875,117589500,0.0,0.0
2018-02-07 00:00:00+07:00,3827.5346632937167,3880.1329197660407,3799.212525193235,3803.258544921875,121947000,0.0,0.0
2018-02-08 00:00:00+07:00,3811.3508331685125,3851.811033095991,3803.2587931830167,3835.626953125,68461000,0.0,0.0
2018-02-09 00:00:00+07:00,3787.07531647667,3839.6735847610685,3778.9832752021475,3815.3974609375,71076500,0.0,0.0
2018-02-12 00:00:00+07:00,3851.810781665559,3851.810781665559,3803.258544921875,3803.258544921875,38409500,0.0,0.0
2018-02-13 00:00:00+07:00,3851.81103515625,3872.0411351308103,3843.718995166426,3851.81103515625,59406000,0.0,0.0
2018-02-14 00:00:00+07:00,3839.672973117748,3863.949093074235,3811.3508331685125,3835.626953125,75553000,0.0,0.0
2018-02-15 00:00:00+07:00,3867.99560546875,3872.0416259765625,3795.167236328125,3795.167236328125,52958500,0.0,0.0
2018-02-16 00:00:00+07:00,3795.167236328125,3795.167236328125,3795.167236328125,3795.167236328125,0,0.0,0.0
2018-02-19 00:00:00+07:00,3831.581182546714,3924.6396484375,3827.535162290593,3924.6396484375,50185500,0.0,0.0
2018-02-20 00:00:00+07:00,3900.3634021770945,3916.547482684053,3863.949221036437,3888.225341796875,34830000,0.0,0.0
2018-02-21 00:00:00+07:00,3876.087281416656,3912.5014625573135,3839.6731002759984,3888.225341796875,62499000,0.0,0.0
2018-02-22 00:00:00+07:00,3900.3630309803216,3912.501090205364,3843.71875459679,3867.994873046875,47217000,0.0,0.0
2018-02-23 00:00:00+07:00,3888.2254661324096,3961.05383074259,3876.0874053640464,3924.6396484375,82233000,0.0,0.0
2018-02-26 00:00:00+07:00,3908.4559358602883,3920.593997772898,3803.2593992843385,3807.305419921875,85227500,0.0,0.0
2018-02-27 00:00:00+07:00,3839.672970004395,3847.76500998333,3770.8906301834527,3811.350830078125,87429500,0.0,0.0
2018-02-28 00:00:00+07:00,3787.076058100728,3795.168100959918,3734.4777795159957,3750.661865234375,132869000,0.0,0.0
2018-03-01 00:00:00+07:00,3738.5238009455907,3758.7539080935644,3738.5238009455907,3750.661865234375,125474500,0.0,0.0
2018-03-02 00:00:00+07:00,3734.476313022968,3742.568352704491,3681.878055093067,3702.108154296875,151511000,0.0,0.0
2018-03-05 00:00:00+07:00,3746.614372545253,3770.8904915898224,3702.108154296875,3702.108154296875,87744000,0.0,0.0
2018-03-06 00:00:00+07:00,3750.660638099444,3754.706658205269,3677.8322761946006,3685.92431640625,75907000,0.0,0.0
2018-03-07 00:00:00+07:00,3738.5226996767838,3746.6147401522744,3645.4642342086386,3657.602294921875,106152000,0.0,0.0
2018-03-08 00:00:00+07:00,3722.338626190317,3787.0749501240616,3681.8784237317263,3770.890869140625,102994500,0.0,0.0
